3181	517	1
3181	1493	1
3181	2619	1
3181	2985	1
3181	3264	1
3181	3967	1
3181	4144	1
3181	4637	1
3181	4745	1
3181	5256	1
3181	5287	1
3181	5484	1
3182	108	1
3182	1493	1
3182	3567	1
3182	3996	1
3182	4447	1
3182	5484	1
3183	1279	1
3183	1390	1
3183	1493	1
3183	2094	1
3183	4101	1
3183	4447	1
3183	5287	1
3183	5484	1
3184	1832	1
3184	2094	1
3184	2619	1
3184	3567	1
3184	3692	1
3184	3735	1
3184	3741	1
3184	3968	1
3184	4144	1
3184	4338	1
3184	4447	1
3184	5343	1
3184	5459	1
3184	5484	1
3185	108	1
3185	1493	1
3185	2076	1
3185	2094	1
3185	3735	1
3186	67	1
3186	114	1
3186	517	1
3186	684	1
3186	773	1
3186	822	1
3186	1373	1
3186	1390	1
3186	1399	1
3186	1467	1
3186	1493	1
3186	1514	1
3186	1545	1
3186	1609	1
3186	1832	1
3186	2042	1
3186	2045	1
3186	2055	1
3186	2076	1
3186	2164	1
3186	2531	1
3186	2541	1
3186	2543	1
3186	2907	1
3186	2985	1
3186	3191	1
3186	3264	1
3186	3375	1
3186	3410	1
3186	3476	1
3186	3560	1
3186	3567	1
3186	3665	1
3186	3692	1
3186	3967	1
3186	4081	1
3186	4101	1
3186	4431	1
3186	4447	1
3186	4559	1
3186	4637	1
3186	5244	1
3186	5256	1
3186	5258	1
3186	5295	1
3186	5459	1
3186	5538	1
3187	37	1
3187	114	1
3187	148	1
3187	675	1
3187	684	1
3187	1279	1
3187	1373	1
3187	1493	1
3187	1545	1
3187	2042	1
3187	2055	1
3187	2100	1
3187	2531	1
3187	2619	1
3187	2896	1
3187	2907	1
3187	2985	1
3187	3191	1
3187	3264	1
3187	3410	1
3187	3476	1
3187	3507	1
3187	3605	1
3187	3665	1
3187	3735	1
3187	3741	1
3187	3967	1
3187	4081	1
3187	4144	1
3187	4338	1
3187	5538	1
3187	5608	1
3188	1493	1
3188	1545	1
3188	1609	1
3188	2076	1
3188	2094	1
3188	2189	1
3188	3264	1
3188	3507	1
3188	4447	1
3188	4801	1
3189	72	1
3189	114	1
3189	259	1
3189	684	1
3189	1279	1
3189	1390	1
3189	1399	1
3189	1493	1
3189	1706	1
3189	2094	1
3189	2907	1
3189	3191	1
3189	3264	1
3189	3560	1
3189	3996	1
3190	67	1
3190	1373	1
3190	1493	1
3190	2045	1
3190	2076	1
3190	2094	1
3190	2100	1
3190	2775	1
3190	2831	1
3190	3474	1
3190	3507	1
3190	3560	1
3190	4447	1
3190	5295	1
3191	37	1
3191	67	1
3191	72	1
3191	108	1
3191	675	1
3191	1154	1
3191	1390	1
3191	1609	1
3191	1706	1
3191	1972	1
3191	2189	1
3191	2396	1
3191	2619	1
3191	2775	1
3191	2851	1
3191	2985	1
3191	3476	1
3191	3507	1
3191	3567	1
3191	3605	1
3191	3735	1
3191	3762	1
3191	3968	1
3191	3996	1
3191	4081	1
3191	4101	1
3191	4559	1
3191	4637	1
3191	4745	1
3191	5256	1
3191	5258	1
3191	5343	1
3191	5484	1
3191	5608	1
3192	1279	1
3192	1493	1
3192	2094	1
3192	3264	1
3192	3476	1
3192	4447	1
3192	5287	1
3193	1493	1
3193	1832	1
3193	1999	1
3193	2094	1
3193	2541	1
3193	3191	1
3193	3264	1
3193	3507	1
3193	5295	1
3194	148	1
3194	1493	1
3194	2094	1
3194	3191	1
3194	3560	1
3194	3605	1
3194	4144	1
3195	1493	1
3195	2094	1
3195	2619	1
3195	3264	1
3195	3476	1
3195	4447	1
3195	5287	1
3195	5484	1
3196	108	1
3196	114	1
3196	773	1
3196	822	1
3196	1279	1
3196	1390	1
3196	1467	1
3196	1493	1
3196	1562	1
3196	1999	1
3196	2606	1
3196	2619	1
3196	2775	1
3196	2896	1
3196	2985	1
3196	3191	1
3196	3605	1
3196	3665	1
3196	3692	1
3196	3735	1
3196	3967	1
3196	3968	1
3196	4101	1
3196	4338	1
3196	5244	1
3196	5459	1
3197	108	1
3197	1493	1
3197	1562	1
3197	1609	1
3197	2042	1
3197	2064	1
3197	2094	1
3197	2619	1
3197	3476	1
3197	3567	1
3197	3996	1
3197	4338	1
3197	4637	1
3197	5287	1
3197	5608	1
3198	1154	1
3198	1493	1
3198	1562	1
3198	1972	1
3198	2045	1
3198	2094	1
3198	2164	1
3198	2619	1
3198	2831	1
3198	3191	1
3198	3264	1
3198	3476	1
3198	4447	1
3198	5287	1
3199	67	1
3199	259	1
3199	773	1
3199	1110	1
3199	1493	1
3199	1609	1
3199	1999	1
3199	2042	1
3199	2055	1
3199	2189	1
3199	2396	1
3199	2531	1
3199	2831	1
3199	2985	2
3199	3191	1
3199	3264	1
3199	3560	1
3199	3692	1
3199	3741	1
3199	3967	1
3199	4144	1
3199	4637	1
3199	5343	1
3199	5440	1
3200	108	1
3200	675	1
3200	1467	1
3200	1493	1
3200	1514	1
3200	1609	1
3200	1999	1
3200	2064	1
3200	2164	1
3200	2619	1
3200	2985	1
3200	3264	1
3200	3560	1
3200	3735	1
3200	3996	1
3200	4101	1
3200	4144	1
3200	4447	1
3200	4637	1
3200	4745	1
3200	5256	1
3200	5343	1
3200	5440	1
3200	5484	1
3200	5608	1
3201	72	1
3201	1493	1
3201	1609	1
3201	2076	1
3201	2094	1
3201	2619	1
3201	3665	1
3201	4447	1
3201	4637	1
3201	5484	1
3201	5608	1
3202	148	1
3202	1390	1
3202	1493	1
3202	2094	1
3202	2606	1
3202	3191	1
3202	3264	1
3202	3474	1
3202	3741	1
3203	108	1
3203	675	1
3203	1399	1
3203	1493	1
3203	1609	1
3203	2094	1
3203	2619	1
3203	3476	1
3203	3741	1
3203	3967	1
3203	5287	1
3204	108	1
3204	517	1
3204	1390	1
3204	1493	1
3204	2094	1
3204	2619	1
3204	2831	1
3204	3191	1
3204	3476	1
3204	3507	1
3204	3967	1
3204	4801	1
3204	5459	1
3205	108	1
3205	259	1
3205	773	1
3205	1110	1
3205	1154	1
3205	1373	1
3205	1562	1
3205	1832	1
3205	1972	1
3205	2064	1
3205	2076	1
3205	2094	1
3205	2396	1
3205	2541	1
3205	2896	1
3205	2985	1
3205	3567	1
3205	3967	1
3205	3968	1
3205	4338	1
3205	4447	1
3205	4637	1
3205	4745	1
3205	5343	1
3205	5459	1
3205	5538	1
3206	67	1
3206	72	1
3206	148	1
3206	1399	1
3206	1493	1
3206	1832	1
3206	2045	1
3206	2094	1
3206	2775	1
3206	2831	1
3206	2851	1
3206	2896	1
3206	3476	1
3206	4101	1
3206	4447	1
3206	5258	1
3207	108	1
3207	1493	1
3207	1545	1
3207	2055	1
3207	2076	1
3207	2094	1
3207	2831	1
3207	2907	1
3207	3264	1
3207	3507	1
3207	3741	1
3207	4447	1
3208	1154	1
3208	1279	1
3208	1493	1
3208	1609	1
3208	1999	1
3208	2094	1
3208	2896	1
3208	3264	1
3208	4101	1
3208	4637	1
3208	5440	1
3209	148	1
3209	1279	1
3209	1493	1
3209	1545	1
3209	2543	1
3209	2619	1
3209	3264	1
3209	3325	1
3209	3375	1
3209	3476	1
3209	3735	1
3209	4101	1
3209	5256	1
3210	108	1
3210	259	1
3210	684	1
3210	773	1
3210	1493	1
3210	1562	1
3210	1609	1
3210	1706	1
3210	1937	1
3210	1972	1
3210	2042	1
3210	2055	1
3210	2396	1
3210	2498	1
3210	2606	1
3210	2907	1
3210	2985	1
3210	3264	1
3210	4081	1
3210	4637	1
3210	4745	1
3211	108	1
3211	114	1
3211	148	1
3211	517	1
3211	1279	1
3211	1493	1
3211	2094	1
3211	2541	1
3211	3507	1
3212	108	1
3212	259	1
3212	1154	1
3212	1493	1
3212	1545	1
3212	1609	1
3212	2055	1
3212	2606	1
3212	2619	1
3212	2985	1
3212	3191	1
3212	3325	1
3212	3560	1
3212	3996	1
3212	4447	1
3212	5258	1
3212	5459	1
3212	5484	1
3212	5608	1
3213	684	1
3213	1279	1
3213	1467	1
3213	1493	1
3213	1562	1
3213	1972	1
3213	2076	1
3213	2094	1
3213	2851	1
3213	2907	1
3213	3191	1
3213	3264	1
3213	4101	1
3213	4447	1
3214	1493	1
3214	2094	1
3214	2541	1
3214	3560	1
3214	3735	1
3214	4101	1
3214	4447	1
3215	773	1
3215	1399	1
3215	1493	1
3215	2055	1
3215	2094	1
3215	2619	1
3215	2985	1
3215	3264	1
3215	3968	1
3215	4338	1
3215	4637	1
3215	4745	1
3215	5440	1
3215	5484	1
3216	108	1
3216	1493	1
3216	1609	1
3216	1832	1
3216	2164	1
3216	2851	1
3216	3264	1
3216	3476	1
3216	3567	1
3216	3735	1
3216	3967	1
3216	5287	1
3216	5343	1
3217	1110	1
3217	1279	1
3217	1467	1
3217	1493	1
3217	1545	1
3217	1937	1
3217	2094	1
3217	2606	1
3217	2831	1
3217	2851	1
3217	2907	1
3217	3191	1
3217	3264	1
3217	3410	1
3217	4101	1
3217	4447	1
3217	4801	1
3218	1110	1
3218	1390	1
3218	1493	1
3218	2094	1
3218	2619	1
3218	4447	1
3218	5295	1
3219	67	1
3219	148	1
3219	1493	1
3219	2094	1
3219	3476	1
3219	3507	1
3219	4101	1
3220	72	1
3220	108	1
3220	114	1
3220	148	1
3220	259	1
3220	1154	1
3220	1373	1
3220	1390	1
3220	1467	1
3220	1493	1
3220	1609	1
3220	1706	1
3220	1937	1
3220	2045	1
3220	2164	1
3220	2189	1
3220	2396	1
3220	2606	1
3220	2775	1
3220	2831	1
3220	2896	1
3220	2907	1
3220	2985	1
3220	3191	1
3220	3264	1
3220	3474	1
3220	3476	1
3220	3507	1
3220	3665	1
3220	4101	1
3220	4338	1
3220	5256	1
3220	5258	1
3220	5287	1
3220	5343	1
3220	5440	1
3220	5459	1
3220	5484	1
3220	5538	1
3220	5608	1
3221	114	1
3221	1467	1
3221	1493	1
3221	1545	1
3221	2189	1
3221	2775	1
3221	3264	1
3221	3476	1
3221	5258	1
3221	5295	1
3222	1390	1
3222	1493	1
3222	3264	1
3222	3375	1
3222	4447	1
3223	114	1
3223	1493	1
3223	2094	1
3223	2619	1
3223	2896	1
3223	2907	1
3223	3264	1
3223	3476	1
3223	4101	1
3223	5258	1
3223	5459	1
3224	1279	1
3224	1390	1
3224	1493	1
3224	1562	1
3224	2055	1
3224	2094	1
3224	2498	1
3224	2775	1
3224	3476	1
3224	3507	1
3224	3735	1
3224	3967	1
3224	4101	1
3225	108	1
3225	684	1
3225	1493	1
3225	1609	1
3225	1706	1
3225	2076	1
3225	2985	1
3225	3375	1
3225	3967	1
3225	4447	1
3225	4637	1
3225	5343	1
3225	5484	1
3226	148	1
3226	1279	1
3226	1493	1
3226	1999	1
3226	2094	1
3226	2531	1
3226	2831	1
3226	3191	1
3226	3264	1
3227	108	1
3227	148	1
3227	773	1
3227	1493	1
3227	1562	1
3227	1832	1
3227	1999	1
3227	2619	1
3227	3476	1
3227	3967	1
3227	4447	1
3227	4637	1
3227	5608	1
3228	108	1
3228	114	1
3228	148	1
3228	773	1
3228	1493	1
3228	1832	1
3228	2094	1
3228	2164	1
3228	2619	1
3228	3191	1
3228	3264	1
3228	3692	1
3228	4081	1
3228	4144	1
3228	4447	1
3228	4637	1
3228	5244	1
3228	5287	1
3228	5343	1
3229	1154	1
3229	1279	1
3229	1493	1
3229	1706	1
3229	2094	1
3229	2100	1
3229	2775	1
3229	3264	1
3229	3476	1
3229	3507	1
3229	3605	1
3229	4101	1
3230	67	1
3230	148	1
3230	1493	1
3230	2076	1
3230	2094	1
3230	2541	1
3230	2543	1
3230	3264	1
3230	4447	1
3230	5343	1
3231	72	1
3231	108	1
3231	684	1
3231	1493	1
3231	2498	1
3231	2619	1
3231	3264	1
3231	3665	1
3231	3968	1
3231	4447	1
3231	4637	1
3231	5484	1
3232	148	1
3232	259	1
3232	1390	1
3232	1493	1
3232	2042	1
3232	2076	1
3232	2094	1
3232	3191	1
3232	3264	1
3232	3560	1
3232	4101	1
3233	1493	1
3233	1609	1
3233	1999	1
3233	2619	1
3233	3264	1
3233	3567	1
3233	3665	1
3233	3735	1
3233	3967	1
3233	4101	1
3233	4338	1
3233	4447	1
3233	4637	1
3233	5343	1
3233	5440	1
3233	5484	1
3234	1493	1
3234	1937	1
3234	2094	1
3234	2606	1
3234	2831	1
3234	3264	1
3234	3560	1
3234	3967	1
3234	4637	1
3235	1154	1
3235	1373	1
3235	1493	1
3235	1832	1
3235	2851	1
3235	3191	1
3235	3264	1
3235	5287	1
3236	72	1
3236	108	1
3236	148	1
3236	675	1
3236	773	1
3236	822	1
3236	1373	1
3236	1390	1
3236	1467	1
3236	1493	1
3236	1545	1
3236	1832	1
3236	1937	1
3236	1972	1
3236	2094	1
3236	2606	1
3236	2619	1
3236	2775	1
3236	2896	1
3236	3191	1
3236	3325	1
3236	3476	1
3236	3567	1
3236	3605	1
3236	3665	1
3236	3741	1
3236	3967	1
3236	3968	1
3236	4101	1
3236	4338	1
3236	4447	1
3236	4745	1
3236	4801	1
3236	5343	1
3236	5459	1
3236	5484	1
3236	5538	1
3236	5608	1
3237	108	1
3237	148	1
3237	1279	1
3237	1390	1
3237	1493	1
3237	2094	1
3237	2831	1
3237	3264	1
3237	3375	1
3237	3967	1
3237	3968	1
3237	4447	1
3237	5295	1
3238	1154	1
3238	1390	1
3238	1493	1
3238	1609	1
3238	2045	1
3238	2094	1
3238	3264	1
3238	3476	1
3238	5343	1
3239	67	1
3239	1154	1
3239	1493	1
3239	2094	1
3239	2189	1
3239	2775	1
3239	2907	1
3239	3375	1
3239	4447	1
3240	1399	1
3240	1467	1
3240	1493	1
3240	1832	1
3240	2094	1
3240	2498	1
3240	2606	1
3240	2985	1
3240	3191	1
3240	3264	1
3240	3476	1
3240	3507	1
3240	3967	1
3240	4447	1
3240	5287	1
3241	773	1
3241	1279	1
3241	1399	1
3241	1493	1
3241	1937	1
3241	2076	1
3241	2094	1
3241	2498	1
3241	2543	1
3241	3191	1
3241	3410	1
3241	3507	1
3242	1279	1
3242	1493	1
3242	1999	1
3242	2042	1
3242	2094	1
3242	2606	1
3242	2775	1
3242	2851	1
3242	3264	1
3242	3375	1
3242	3476	1
3242	3560	1
3242	4101	1
3242	4338	1
3242	5295	1
3242	5440	1
3242	5484	1
3243	67	1
3243	108	1
3243	1493	1
3243	1514	1
3243	2619	1
3243	2831	1
3243	2985	1
3243	3325	1
3243	3692	1
3243	3735	1
3243	3996	1
3243	4447	1
3243	4637	1
3243	5343	1
3243	5484	1
3244	37	1
3244	108	1
3244	675	1
3244	1154	1
3244	1373	1
3244	1493	1
3244	1545	1
3244	1609	1
3244	1832	1
3244	1972	1
3244	2064	1
3244	2076	1
3244	2164	1
3244	2541	1
3244	2606	1
3244	2619	1
3244	2775	1
3244	2831	1
3244	2907	1
3244	3191	1
3244	3264	1
3244	3325	1
3244	3476	1
3244	3665	1
3244	3735	1
3244	3967	1
3244	4081	1
3244	4447	1
3244	4637	1
3244	4745	1
3244	4801	1
3244	5244	1
3244	5287	1
3245	108	1
3245	148	1
3245	259	1
3245	1493	1
3245	1609	1
3245	2055	1
3245	2619	1
3245	3665	1
3245	3967	1
3245	3996	1
3245	4559	1
3245	4637	1
3245	5287	1
3246	675	1
3246	684	1
3246	1279	1
3246	1390	1
3246	1399	1
3246	1467	1
3246	1493	1
3246	1999	1
3246	2064	1
3246	2094	1
3246	2619	1
3246	3476	1
3246	3567	1
3246	3968	1
3246	4081	1
3246	4144	1
3246	4338	1
3246	4447	1
3246	5287	1
3246	5343	1
3246	5440	1
3247	67	1
3247	108	1
3247	1493	1
3247	1999	1
3247	2619	1
3247	3264	1
3247	3967	1
3247	4338	1
3247	4637	1
3247	5244	1
3247	5287	1
3248	37	1
3248	517	1
3248	675	1
3248	684	1
3248	773	1
3248	1390	1
3248	1467	1
3248	1493	1
3248	1706	1
3248	2064	1
3248	2831	1
3248	2851	1
3248	2907	1
3248	2985	1
3248	3191	1
3248	3264	1
3248	3410	1
3248	3476	1
3248	3567	1
3248	3692	1
3248	3735	1
3248	3996	1
3248	4081	1
3248	4101	1
3248	4559	1
3248	4637	1
3248	4745	1
3248	5244	1
3248	5295	1
3248	5343	1
3248	5538	1
3249	108	1
3249	148	1
3249	1493	1
3249	1609	1
3249	2094	1
3249	3375	1
3249	4338	1
3249	5287	1
3249	5440	1
3250	1279	1
3250	1493	1
3250	2076	1
3250	2094	1
3250	2606	1
3250	2851	1
3250	3264	1
3250	3605	1
3250	4559	1
3251	1493	1
3251	1972	1
3251	2094	1
3251	2831	1
3251	3191	1
3251	3264	1
3251	3325	1
3251	3476	1
3251	4101	1
3252	114	1
3252	148	1
3252	259	1
3252	675	1
3252	1373	1
3252	1390	1
3252	1467	1
3252	1545	1
3252	1609	1
3252	2055	1
3252	2064	1
3252	2543	1
3252	2619	1
3252	2831	1
3252	2851	1
3252	2985	1
3252	3191	1
3252	3264	1
3252	3605	1
3252	3692	1
3252	3735	1
3252	3741	1
3252	3967	1
3252	3968	1
3252	3996	1
3252	4637	1
3252	4801	1
3252	5256	1
3252	5287	1
3252	5343	1
3252	5639	1
3253	67	1
3253	72	1
3253	1493	1
3253	1999	1
3253	2094	1
3253	2543	1
3253	2619	1
3253	2831	1
3253	2896	1
3253	2985	1
3253	3191	1
3253	3476	1
3253	3507	1
3253	3567	1
3253	3967	1
3253	4431	1
3253	4447	1
3253	4637	1
3253	5258	1
3254	114	1
3254	1279	1
3254	1493	1
3254	1832	1
3254	2094	1
3254	2606	1
3254	2831	1
3254	2907	1
3254	3191	1
3254	3264	1
3254	3741	1
3255	114	1
3255	1493	1
3255	1832	1
3255	2094	1
3255	2543	1
3255	3191	1
3255	3264	1
3255	3325	1
3256	108	1
3256	148	1
3256	1493	1
3256	2094	1
3256	2619	1
3256	3567	1
3256	3735	1
3256	4338	1
3256	4637	1
3256	5459	1
3256	5484	1
3256	5608	1
3257	1390	1
3257	1493	1
3257	1562	1
3257	2094	1
3257	3264	1
3257	3476	1
3257	3560	1
3257	4338	1
3258	1154	1
3258	1390	1
3258	1493	1
3258	1832	1
3258	1937	1
3258	2045	1
3258	2094	1
3258	3264	1
3258	3507	1
3258	4447	1
3259	1154	1
3259	1493	1
3259	1832	1
3259	2055	1
3259	2094	1
3259	2100	1
3259	2775	1
3259	3191	1
3259	3264	1
3259	3325	1
3259	3375	1
3259	3476	1
3259	5440	1
3259	5639	1
3260	1493	1
3260	1609	1
3260	2055	1
3260	3264	1
3260	3375	1
3260	3476	1
3260	4447	1
3261	1373	1
3261	1493	1
3261	2094	1
3261	3191	1
3261	3264	1
3261	3476	1
3261	3967	1
3262	1493	1
3262	4447	1
3262	5287	1
3263	148	1
3263	1493	1
3263	2076	1
3263	2094	1
3263	2541	1
3263	2775	1
3263	3264	1
3263	5343	1
3264	67	1
3264	148	1
3264	259	1
3264	675	1
3264	684	1
3264	1110	1
3264	1154	1
3264	1373	1
3264	1493	1
3264	1545	1
3264	1562	1
3264	1706	1
3264	1937	1
3264	2045	1
3264	2055	1
3264	2064	1
3264	2076	1
3264	2094	1
3264	2100	1
3264	2164	1
3264	2498	1
3264	2543	1
3264	2606	1
3264	2619	1
3264	2896	1
3264	2985	1
3264	3191	1
3264	3410	1
3264	3474	1
3264	3476	1
3264	3507	1
3264	3560	1
3264	3692	1
3264	3735	1
3264	3741	1
3264	3996	1
3264	4101	1
3264	4144	1
3264	4338	1
3264	4431	1
3264	4447	1
3264	5256	1
3264	5258	1
3264	5343	1
3264	5459	1
3264	5484	1
3264	5538	1
3265	1399	1
3265	1493	1
3265	1562	1
3265	2055	1
3265	2543	1
3265	3191	1
3265	3507	1
3265	3968	1
3265	4338	1
3265	4745	1
3266	108	1
3266	148	1
3266	1493	1
3266	1562	1
3266	2094	1
3266	2189	1
3266	2831	1
3266	3264	1
3266	3476	1
3266	4801	1
3267	67	1
3267	1373	1
3267	1493	1
3267	2094	1
3267	2498	1
3267	3476	1
3267	4101	1
3267	4447	1
3267	5295	1
3268	108	1
3268	1390	1
3268	1493	1
3268	1609	1
3268	2619	1
3268	4447	1
3268	4745	1
3268	5343	1
3269	72	1
3269	108	1
3269	517	1
3269	1467	1
3269	1514	1
3269	1545	1
3269	1562	1
3269	1972	1
3269	2042	1
3269	2045	1
3269	2543	1
3269	2606	1
3269	2851	1
3269	2985	1
3269	3476	1
3269	3692	1
3269	4144	1
3269	4637	1
3269	5295	1
3269	5343	1
3269	5440	1
3269	5484	1
3270	1493	1
3270	2094	1
3270	2907	1
3270	3476	1
3270	3560	1
3270	4101	1
3270	4447	1
3271	67	1
3271	108	1
3271	1493	1
3271	1609	1
3271	1706	1
3271	2045	1
3271	2094	1
3271	3476	1
3271	3507	1
3271	4447	1
3272	1467	1
3272	1493	1
3272	1545	1
3272	1562	1
3272	2094	1
3272	2100	1
3272	2606	1
3272	2775	1
3272	2851	1
3272	3191	1
3272	3264	1
3272	3474	1
3272	3476	1
3272	3967	1
3272	4101	1
3272	4447	1
3272	5343	1
3272	5484	1
3273	108	1
3273	2064	1
3273	2094	1
3273	2164	1
3273	2619	1
3273	2775	1
3273	2896	1
3273	2985	1
3273	3665	1
3273	3735	1
3273	3967	1
3273	3968	1
3273	4447	1
3273	4637	1
3273	5287	1
3273	5343	1
3273	5484	1
3273	5538	1
3273	5639	1
3274	72	1
3274	1467	1
3274	1493	1
3274	2094	1
3274	2775	1
3274	3191	1
3274	3264	1
3274	3476	1
3274	3735	1
3274	4144	1
3275	1493	1
3275	2055	1
3275	2094	1
3275	2543	1
3275	3191	1
3275	3264	1
3275	4801	1
3275	5343	1
3275	5484	1
3276	108	1
3276	1279	1
3276	1493	1
3276	1937	1
3276	2094	1
3276	3191	1
3276	3264	1
3276	3476	1
3276	3560	1
3276	3665	1
3276	5343	1
3276	5484	1
3277	108	1
3277	517	1
3277	1493	1
3277	1609	1
3277	2064	1
3277	2094	1
3277	3264	1
3277	3735	1
3277	3967	1
3277	4101	1
3277	4338	1
3277	5484	1
3278	148	1
3278	1279	1
3278	1390	1
3278	1399	1
3278	1493	1
3278	1832	1
3278	2094	1
3278	2907	1
3278	3264	1
3278	3476	1
3278	4101	1
3278	5295	1
3279	148	1
3279	1467	1
3279	1493	1
3279	1706	1
3279	2094	1
3279	2851	1
3279	4447	1
3280	1493	1
3280	1562	1
3280	2094	1
3280	2498	1
3280	2606	1
3280	2851	1
3280	3325	1
3280	4101	1
3280	4431	1
3281	1373	1
3281	1493	1
3281	1609	1
3281	2094	1
3281	3476	1
3281	4101	1
3281	4447	1
3282	72	1
3282	148	1
3282	517	1
3282	1493	1
3282	1545	1
3282	2045	1
3282	2094	1
3282	2100	1
3283	67	1
3283	259	1
3283	675	1
3283	822	1
3283	1467	1
3283	1493	1
3283	1514	1
3283	1562	1
3283	1706	1
3283	1832	1
3283	1999	1
3283	2064	1
3283	2094	1
3283	2100	1
3283	2164	1
3283	2396	1
3283	2498	1
3283	2531	1
3283	2606	1
3283	2896	1
3283	2985	1
3283	3191	1
3283	3476	1
3283	3605	1
3283	3665	1
3283	3741	1
3283	4081	1
3283	4101	1
3283	4338	1
3283	4637	1
3283	4745	1
3283	5244	1
3283	5256	1
3283	5287	1
3283	5343	1
3284	114	1
3284	259	1
3284	1493	1
3284	1832	1
3284	2064	1
3284	2541	1
3284	2619	1
3284	2985	1
3284	3264	1
3284	3665	1
3284	3735	1
3284	3967	1
3284	3968	1
3284	4447	1
3284	4637	1
3284	4745	1
3284	5256	1
3284	5287	1
3284	5343	1
3284	5484	1
3284	5639	1
3285	108	1
3285	1493	1
3285	2094	1
3285	2100	1
3285	2543	1
3285	3507	1
3285	3605	1
3285	4447	1
3286	108	1
3286	1279	1
3286	1467	1
3286	1493	1
3286	1545	1
3286	1609	1
3286	1972	1
3286	2094	1
3286	2606	1
3286	3264	1
3286	4101	1
3286	4447	1
3287	1110	1
3287	1154	1
3287	1493	1
3287	1609	1
3287	1706	1
3287	1832	1
3287	2076	1
3287	2094	1
3287	2775	1
3287	3191	1
3287	3264	1
3287	3476	1
3287	3507	1
3287	3967	1
3287	4447	1
3287	5258	1
3288	1493	1
3288	1609	1
3288	2094	1
3288	2619	1
3288	4101	1
3288	4447	1
3289	1154	1
3289	1373	1
3289	1493	1
3289	2076	1
3289	2094	1
3289	2851	1
3289	2907	1
3289	3191	1
3289	3264	1
3289	4101	1
3289	4447	1
3289	4801	1
3289	5459	1
3289	5484	1
3289	5639	1
3290	1832	1
3290	2055	1
3290	2094	1
3290	2606	1
3290	2619	1
3290	2775	1
3290	3191	1
3290	3264	1
3290	3476	1
3290	4081	1
3290	4101	1
3290	4447	1
3290	5287	1
3290	5484	1
3291	1493	1
3291	1514	1
3291	1609	1
3291	2619	1
3291	3264	1
3291	3741	1
3291	4144	1
3291	4447	1
3292	67	1
3292	1390	1
3292	1493	1
3292	1562	1
3292	1832	1
3292	1937	1
3292	2064	1
3292	2094	1
3292	2606	1
3292	2907	1
3292	3476	1
3292	4447	1
3293	108	1
3293	148	1
3293	1493	1
3293	1562	1
3293	1609	1
3293	3735	1
3293	3967	1
3293	4447	1
3293	5440	1
3293	5484	1
3293	5608	1
3294	37	1
3294	67	1
3294	72	1
3294	108	1
3294	114	1
3294	675	1
3294	684	1
3294	1154	1
3294	1279	1
3294	1493	1
3294	1545	1
3294	1562	1
3294	1609	1
3294	1832	1
3294	2042	1
3294	2045	1
3294	2064	1
3294	2100	1
3294	2619	1
3294	2831	1
3294	3264	1
3294	3476	1
3294	3507	1
3294	3605	1
3294	3735	1
3294	3741	1
3294	3967	1
3294	3968	1
3294	3996	1
3294	4431	1
3294	4447	1
3294	4745	1
3294	5244	1
3294	5287	1
3294	5295	1
3294	5343	1
3294	5538	1
3294	5608	1
3295	114	1
3295	259	1
3295	675	1
3295	773	1
3295	822	1
3295	1110	1
3295	1399	1
3295	1493	1
3295	1514	1
3295	1609	1
3295	1706	1
3295	1832	1
3295	1937	1
3295	1999	1
3295	2042	1
3295	2055	1
3295	2064	1
3295	2100	1
3295	2498	1
3295	2531	1
3295	2541	1
3295	2606	1
3295	2985	1
3295	3191	1
3295	3264	1
3295	3605	1
3295	3735	1
3295	3741	1
3295	4081	1
3295	4144	1
3295	4338	1
3295	4745	1
3295	5258	1
3295	5343	1
3295	5639	1
3296	72	1
3296	148	1
3296	1154	1
3296	1467	1
3296	1493	1
3296	2094	1
3296	2100	1
3296	2775	1
3296	2831	1
3296	3191	1
3296	3264	1
3296	3476	1
3296	3967	1
3296	4447	1
3297	108	1
3297	1390	1
3297	1493	1
3297	1609	1
3297	1999	1
3297	2055	1
3297	2094	1
3297	3264	1
3297	3476	1
3297	3967	1
3297	5440	1
3298	108	1
3298	1493	1
3298	1609	1
3298	2094	1
3298	3264	1
3298	3967	1
3298	4447	1
3298	5256	1
3299	72	1
3299	148	1
3299	1279	1
3299	1467	1
3299	1493	1
3299	2094	1
3299	2189	1
3299	3191	1
3299	3735	1
3300	67	1
3300	108	1
3300	1279	1
3300	1493	1
3300	2094	1
3300	3191	1
3300	3967	1
3300	4801	1
3300	5287	1
3301	675	1
3301	1493	1
3301	2094	1
3301	2100	1
3301	2831	1
3301	3264	1
3301	3476	1
3301	3567	1
3301	3741	1
3301	3967	1
3302	67	1
3302	148	1
3302	1493	1
3302	2094	1
3302	2543	1
3302	2606	1
3302	2851	1
3302	3264	1
3302	3476	1
3302	3507	1
3302	3967	1
3302	4101	1
3302	5295	1
3303	1493	1
3303	1972	1
3303	2094	1
3303	2606	1
3303	2907	1
3303	3191	1
3303	3264	1
3303	3410	1
3303	3665	1
3303	4101	1
3303	5256	1
3304	1399	1
3304	1493	1
3304	2045	1
3304	2094	1
3304	2831	1
3304	2896	1
3304	3191	1
3304	3264	1
3304	3476	1
3304	4101	1
3304	5538	1
3305	1493	1
3305	2094	1
3305	2606	1
3305	2831	1
3305	2907	1
